format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00791,Male,44,180,75,12345,12345,12345,12345,12345,12345,1514164453393
9,29472,143349,143345,143339,143342,143335,143336,143334,143334,143334,143335,143340,143340,1514164511554
9,29484,143336,143341,143341,143350,143353,143360,143369,143377,143385,143392,143395,143406,1514164511555
9,29496,143420,143433,143441,143449,143458,143468,143478,143494,143502,143514,143524,143535,1514164511555
10,29484,163743,163748,163748,163750,163752,163755,163759,163758,163761,163764,163770,163776,1514164511578
10,29496,163781,163789,163790,163796,163799,163805,163812,163819,163829,163832,163837,163845,1514164511579
10,29508,163849,163860,163861,163865,163871,163880,163885,163889,163892,163899,163908,163907,1514164511579
10,29520,163914,163913,163921,163923,163928,163925,163932,163932,163934,163935,163942,163944,1514164511579
5,29496,-260398,-260189,-260178,-261203,-262902,-262854,-261528,-261348,-261121,-261072,-259905,-260895,1514164511613
5,29508,-262522,-263534,-262856,-262041,-261078,-260792,-260377,-260053,-261402,-263220,-263049,-262266,1514164511614
5,29520,-261306,-260610,-260350,-259753,-260249,-261403,-262667,-262987,-262370,-260602,-259713,-259467,1514164511614
5,29532,-259571,-261259,-263005,-262854,-261964,-261272,-260939,-260539,-260132,-260836,-262376,-263602,1514164511615
9,29508,143545,143555,143567,143577,143591,143604,143615,143619,143630,143641,143653,143659,1514164511635
9,29520,143670,143679,143688,143695,143702,143707,143716,143717,143726,143730,143737,143738,1514164511635
9,29532,143740,143743,143747,143756,143760,143766,143767,143776,143775,143779,143781,143783,1514164511636
9,29544,143787,143789,143792,143793,143793,143791,143798,143795,143798,143799,143802,143802,1514164511636
10,29532,163946,163942,163944,163946,163949,163947,163946,163956,163955,163955,163962,163964,1514164511668
10,29544,163965,163967,163967,163970,163970,163971,163966,163973,163974,163972,163977,163972,1514164511668
10,29556,163976,163976,163976,163979,163982,163982,163980,163986,163987,163991,163991,163989,1514164511669
5,29544,-262455,-262039,-261365,-260980,-260753,-260903,-261853,-263055,-263483,-262685,-261613,-260858,1514164511697
5,29556,-260794,-260528,-261031,-262519,-263596,-263270,-262080,-260891,-260190,-260213,-260779,-261561,1514164511700
5,29568,-262598,-263132,-262637,-262111,-261670,-260898,-259965,-260321,-261802,-263061,-262960,-262732,1514164511700
5,29580,-261439,-260085,-260432,-260363,-261387,-262522,-263416,-262464,-261848,-260931,-260265,-259860,1514164511702
9,29556,143803,143806,143815,143819,143824,143825,143825,143830,143835,143838,143844,143841,1514164511724
9,29568,143848,143847,143853,143855,143862,143865,143872,143871,143877,143884,143892,143896,1514164511725
9,29580,143900,143909,143915,143925,143931,143941,143947,143956,143965,143974,143984,143993,1514164511725
9,29592,144003,144011,144020,144023,144033,144041,144048,144056,144067,144077,144088,144098,1514164511725
10,29568,163989,163994,163996,163996,163994,163998,164002,164004,164002,164006,164009,164014,1514164511760
10,29580,164013,164017,164021,164026,164026,164028,164036,164038,164047,164050,164053,164060,1514164511761
10,29592,164065,164069,164071,164073,164078,164084,164087,164094,164098,164102,164110,164121,1514164511761
10,29604,164122,164122,164126,164133,164133,164141,164143,164146,164157,164158,164163,164166,1514164511761
5,29592,-260404,-262052,-263349,-263218,-262140,-261281,-261134,-260542,-260214,-261121,-262988,-263413,1514164511795
5,29604,-262182,-261553,-260764,-260017,-259581,-260226,-261429,-262541,-262481,-262367,-261635,-260581,1514164511796
5,29616,-259843,-260112,-261102,-262566,-263016,-262141,-261570,-260773,-260008,-259837,-260497,-262147,1514164511796
9,29604,144107,144117,144131,144143,144150,144156,144165,144174,144183,144193,144202,144216,1514164511817
9,29616,144221,144234,144244,144252,144262,144276,144286,144296,144305,144315,144322,144327,1514164511818
9,29628,144337,144346,144353,144363,144372,144383,144389,144398,144408,144415,144423,144426,1514164511818
9,29640,144434,144438,144449,144454,144465,144470,144480,144488,144497,144506,144512,144523,1514164511818
10,29616,164172,164179,164182,164191,164200,164203,164210,164211,164218,164221,164228,164230,1514164511846
10,29628,164238,164236,164242,164246,164253,164254,164259,164262,164272,164273,164279,164278,1514164511850
10,29640,164282,164288,164291,164295,164297,164301,164303,164307,164312,164313,164317,164322,1514164511855
10,29652,164324,164329,164331,164336,164346,164350,164351,164360,164358,164367,164367,164367,1514164511858
5,29628,-263771,-263551,-262738,-261578,-260977,-261220,-260729,-260837,-262788,-263915,-263205,-262148,1514164511875
5,29640,-261029,-261197,-261135,-261176,-263124,-263881,-263720,-263091,-262761,-261730,-261013,-260476,1514164511877
5,29652,-261567,-263150,-263903,-263488,-262705,-261526,-261117,-260826,-261215,-262292,-263851,-264245,1514164511878
5,29664,-263215,-262163,-261259,-260977,-260665,-261493,-262744,-263648,-263051,-262471,-261020,-260029,1514164511878
9,29652,144528,144536,144545,144555,144558,144569,144574,144580,144589,144596,144606,144608,1514164511911
9,29664,144618,144626,144638,144645,144647,144657,144664,144665,144674,144685,144686,144698,1514164511912
9,29676,144702,144712,144717,144724,144734,144736,144746,144751,144756,144764,144772,144776,1514164511913
9,29688,144781,144789,144797,144804,144807,144813,144818,144821,144827,144832,144839,144845,1514164511913
10,29664,164372,164376,164381,164384,164385,164389,164390,164394,164395,164400,164400,164408,1514164511936
10,29676,164408,164415,164414,164420,164421,164431,164434,164438,164438,164447,164445,164446,1514164511937
10,29688,164445,164450,164452,164454,164456,164465,164463,164465,164467,164469,164475,164480,1514164511937
10,29700,164480,164486,164491,164491,164494,164495,164496,164500,164500,164504,164510,164508,1514164511937
5,29676,-259074,-258396,-258980,-259902,-258936,-257048,-255232,-253403,-252648,-252785,-254388,-257119,1514164511967
5,29688,-259254,-259907,-260438,-261048,-262182,-262776,-262803,-264246,-265218,-265281,-264454,-263416,1514164511968
5,29700,-261616,-260676,-260095,-260902,-262285,-263237,-263020,-262229,-261549,-261193,-261032,-260584,1514164512167
5,29712,-261634,-263323,-263775,-263070,-261942,-260905,-260653,-260648,-261480,-262688,-263283,-263084,1514164512167
9,29700,144849,144855,144858,144862,144871,144875,144878,144887,144888,144894,144898,144906,1514164512169
9,29712,144910,144920,144924,144930,144936,144940,144945,144953,144958,144969,144975,144983,1514164512169
9,29724,144993,144997,144998,145002,145007,145015,145018,145028,145034,145037,145047,145050,1514164512169
9,29736,145056,145059,145066,145067,145075,145081,145082,145085,145093,145099,145107,145104,1514164512170
10,29712,164511,164515,164525,164525,164526,164531,164536,164538,164545,164543,164550,164552,1514164512171
10,29724,164557,164560,164562,164566,164567,164564,164570,164570,164576,164581,164582,164580,1514164512171
10,29736,164585,164589,164588,164592,164591,164598,164600,164600,164603,164604,164608,164609,1514164512171
10,29748,164609,164614,164612,164618,164621,164624,164630,164629,164629,164636,164638,164637,1514164512171
5,29724,-262611,-261906,-261318,-260790,-260185,-261348,-263269,-263765,-262564,-262114,-261395,-260825,1514164512172
5,29736,-260292,-260666,-261885,-263199,-263204,-262157,-261713,-261129,-260951,-261164,-261669,-263010,1514164512173
5,29748,-263728,-262915,-262460,-261394,-260923,-260367,-260670,-261838,-263038,-262844,-262119,-261543,1514164512173
5,29760,-261434,-261436,-260570,-261203,-262281,-262765,-262430,-261873,-261744,-261138,-260244,-260531,1514164512173
9,29748,145114,145118,145126,145129,145138,145142,145148,145155,145163,145166,145170,145178,1514164512174
9,29760,145186,145189,145195,145202,145207,145210,145216,145221,145231,145233,145242,145248,1514164512174
9,29772,145252,145256,145261,145266,145274,145276,145280,145281,145286,145285,145285,145281,1514164512175
10,29760,164643,164642,164646,164647,164651,164656,164659,164661,164666,164667,164673,164675,1514164512176
10,29772,164675,164678,164679,164676,164686,164682,164684,164687,164689,164689,164695,164694,1514164512176
10,29784,164691,164688,164687,164685,164677,164671,164663,164658,164650,164634,164627,164611,1514164512176
10,29796,164604,164587,164572,164557,164542,164522,164506,164484,164465,164449,164421,164396,1514164512176
5,29772,-262105,-262983,-262590,-261797,-261065,-260324,-260513,-260110,-260525,-262070,-262415,-261402,1514164512177
5,29784,-260677,-259743,-259764,-259258,-259413,-260971,-262279,-262216,-260699,-259664,-259839,-259733,1514164512177
5,29796,-258763,-259230,-260991,-261715,-260820,-260020,-258834,-258886,-258090,-257650,-258454,-259877,1514164512178
5,29808,-260284,-259336,-258436,-257508,-257220,-256817,-257506,-258814,-259690,-259113,-258308,-257914,1514164512178
9,29784,145281,145272,145268,145260,145253,145243,145230,145221,145200,145187,145163,145142,1514164512178
9,29796,145121,145095,145066,145039,145001,144964,144930,144897,144856,144816,144773,144729,1514164512179
9,29808,144684,144634,144582,144533,144482,144434,144384,144331,144283,144230,144184,144126,1514164512179
9,29820,144077,144031,143986,143939,143894,143844,143805,143760,143720,143682,143646,143610,1514164512179
10,29808,164377,164353,164321,164297,164275,164245,164218,164190,164163,164132,164105,164078,1514164512205
10,29820,164048,164022,164000,163976,163957,163934,163908,163892,163867,163849,163826,163809,1514164512205
10,29832,163790,163773,163760,163746,163731,163720,163706,163695,163688,163676,163668,163660,1514164512206
5,29820,-257220,-256679,-256735,-258096,-259576,-259740,-258853,-258125,-257594,-257622,-256996,-258060,1514164512233
5,29832,-259887,-261381,-260919,-260702,-260273,-259670,-259312,-259319,-260676,-262265,-262559,-262175,1514164512234
5,29844,-261653,-260992,-260986,-260837,-261201,-263083,-264458,-264003,-263440,-262736,-262466,-261966,1514164512234
5,29856,-261526,-263422,-265085,-265335,-264832,-264010,-263356,-263094,-262001,-263028,-265001,-265775,1514164512234
9,29832,143580,143547,143521,143494,143470,143445,143421,143405,143384,143366,143345,143334,1514164512263
9,29844,143320,143310,143297,143287,143274,143268,143263,143257,143250,143245,143239,143235,1514164512263
9,29856,143232,143229,143232,143233,143233,143231,143229,143228,143225,143228,143229,143223,1514164512264
9,29868,143224,143222,143219,143217,143215,143216,143211,143217,143214,143216,143218,143213,1514164512264
10,29844,163649,163647,163638,163638,163631,163625,163625,163622,163617,163615,163612,163612,1514164512294
10,29856,163610,163606,163606,163607,163608,163601,163603,163599,163599,163595,163596,163593,1514164512295
10,29868,163598,163600,163597,163594,163598,163602,163601,163599,163597,163599,163591,163594,1514164512296
10,29880,163592,163590,163591,163588,163590,163588,163590,163589,163590,163587,163586,163579,1514164512296
5,29868,-265208,-264454,-263518,-263324,-262812,-262481,-263950,-265661,-265959,-265050,-264662,-264257,1514164512325
5,29880,-263527,-262543,-262926,-264407,-265364,-265409,-264761,-264156,-264318,-264603,-263693,-264081,1514164512326
5,29892,-265379,-266104,-265397,-264934,-264132,-263714,-263347,-263876,-265271,-266668,-266431,-265266,1514164512326
9,29880,143213,143208,143201,143200,143202,143197,143195,143191,143189,143186,143182,143180,1514164512355
9,29892,143175,143175,143169,143165,143164,143163,143157,143158,143153,143153,143154,143149,1514164512355
9,29904,143152,143143,143148,143148,143146,143146,143142,143146,143150,143151,143158,143160,1514164512358
9,29916,143160,143169,143171,143175,143185,143195,143205,143215,143223,143237,143250,143262,1514164512359
10,29892,163579,163578,163573,163570,163570,163573,163574,163566,163566,163563,163563,163560,1514164512400
10,29904,163556,163557,163556,163558,163554,163555,163554,163559,163559,163560,163562,163562,1514164512401
10,29916,163562,163563,163568,163574,163575,163578,163583,163591,163590,163595,163600,163609,1514164512401
10,29928,163616,163621,163629,163639,163639,163646,163655,163661,163672,163677,163687,163689,1514164512401
5,29904,-263989,-263704,-263944,-263917,-264758,-265597,-266181,-265348,-265056,-264573,-263793,-263055,1514164512416
5,29916,-263421,-265082,-266652,-266512,-266155,-265224,-263334,-263175,-263712,-264584,-265842,-266852,1514164512416
5,29928,-265860,-265010,-264306,-263743,-263694,-263953,-265127,-266500,-266224,-266006,-265441,-264452,1514164512419
5,29940,-263743,-263751,-265000,-266276,-267240,-266572,-265497,-264818,-264110,-263466,-264297,-265863,1514164512420
9,29928,143275,143281,143292,143307,143314,143327,143344,143356,143365,143376,143392,143403,1514164512452
9,29940,143416,143432,143439,143452,143467,143477,143483,143497,143504,143515,143524,143533,1514164512452
9,29952,143540,143550,143557,143562,143571,143575,143579,143587,143593,143597,143603,143608,1514164512454
9,29964,143612,143611,143614,143616,143618,143619,143620,143617,143617,143618,143622,143622,1514164512454
10,29940,163695,163699,163707,163712,163722,163727,163732,163738,163748,163748,163757,163755,1514164512484
10,29952,163763,163762,163772,163771,163778,163782,163782,163785,163789,163787,163791,163793,1514164512485
10,29964,163791,163791,163796,163792,163794,163790,163796,163795,163795,163792,163792,163795,1514164512485
10,29976,163791,163794,163788,163790,163785,163783,163782,163781,163782,163784,163782,163781,1514164512486
5,29952,-267340,-267487,-265831,-264815,-264535,-264509,-264176,-264959,-266430,-267177,-266418,-265684,1514164512544
5,29964,-265304,-265218,-264544,-264390,-265262,-266421,-266874,-266395,-265810,-264959,-264791,-264578,1514164512547
5,29976,-265206,-266068,-267195,-266883,-266483,-265283,-264881,-264921,-265078,-266266,-267569,-267628,1514164512547
5,29988,-266524,-265915,-265164,-265111,-264724,-265317,-266580,-267626,-267443,-266907,-266166,-265513,1514164512547
9,29976,143619,143622,143621,143623,143618,143617,143614,143610,143612,143611,143608,143609,1514164512566
9,29988,143611,143609,143610,143614,143612,143614,143613,143616,143617,143622,143625,143632,1514164512570
9,30000,143635,143637,143642,143641,143645,143647,143657,143662,143667,143673,143680,143684,1514164512571
9,30012,143692,143699,143708,143714,143723,143733,143736,143742,143750,143758,143764,143771,1514164512571
9,30024,143781,143788,143796,143805,143813,143824,143835,143846,143854,143869,143878,143889,1514164512572
10,29988,163780,163776,163773,163778,163776,163778,163776,163774,163779,163780,163783,163784,1514164512601
10,30000,163790,163789,163790,163792,163789,163794,163796,163799,163802,163808,163811,163814,1514164512602
10,30012,163816,163821,163821,163822,163824,163835,163835,163842,163847,163844,163850,163852,1514164512602
10,30024,163854,163853,163867,163873,163876,163878,163883,163889,163889,163895,163899,163907,1514164512602
10,30036,163914,163919,163926,163933,163932,163940,163953,163954,163957,163963,163972,163976,1514164512603
5,30000,-264987,-265167,-265983,-267336,-268033,-267325,-266319,-265545,-265204,-264504,-265370,-267200,1514164512625
